,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
1449,5778.735465,5788.078059,5934.165036,5938.22215,159.4866844,0,136.4532452,0,9.342593587,9.633731661,4.057114,0,5,2,4,1,0,0,1,0
1450,5778.871622,5783.805653,5811.261705,5823.105771,44.23414896,0,25.01084663,1.255303364,4.934030667,2.445205858,10.58876245,0,3,0,0,0,0,0,0,1
1451,5781.713312,5789.537917,5924.18163,5930.752138,149.0388261,0,127.897737,0,7.82460457,6.745976049,6.57050849,0,5,3,4,0,0,0,2,0
1452,5782.142794,5787.864761,5820.107726,5825.53533,43.39253637,0,23.39694446,2.998044905,5.72196659,8.846020906,2.429559506,0,2,0,0,0,0,0,0,1
1453,5782.59677,5840.100755,5846.822253,5871.852543,89.25577333,1.208882589,6.721498051,17.193039,56.29510223,0,7.83725146,0,3,0,0,1,0,0,0,1
1454,5784.56409,5799.297811,5829.326406,5835.032894,50.46880353,3.300670453,20.8099149,0,11.43305047,9.218679728,5.706487979,0,4,0,0,0,0,0,0,1
1455,5789.150002,5832.180717,5834.213675,5858.90473,69.75472789,10.14780916,0,0.819218433,32.88290584,2.032958332,23.87183613,0,3,0,0,0,0,0,0,1
1456,5795.846589,5839.241885,5846.822253,5864.015292,68.16870287,36.33412792,0,12.08247694,7.061168288,7.580367664,5.110562057,1,0,0,0,0,0,0,0,1
1457,5796.541291,5854.164527,5854.225236,5884.712261,88.17097014,42.70059463,0,17.62730711,14.92264152,0.060709495,12.85971738,2,0,0,0,2,0,0,0,1
1458,5800.665788,5839.883131,5930.778203,5985.593936,184.9281476,0,90.89507254,35.35534346,39.21734247,0,19.46038909,0,2,5,4,1,0,0,0,0
1459,5803.967495,5877.737357,5892.140791,5909.127059,105.1595644,36.13326014,7.579327757,15.1620956,37.63660213,6.824106683,1.824172089,2,1,0,0,2,0,0,0,1
1460,5808.594446,5858.508014,5863.890262,5893.083106,84.48865992,45.5700812,0,20.82199895,4.343486719,5.382248322,8.370844728,3,0,0,0,2,0,0,0,1
1461,5825.264145,5831.1377,5930.778203,5933.606468,108.3423227,0,65.06492565,0,5.873554473,34.57557772,2.828264882,0,1,4,3,0,0,0,0,0
1462,5825.496278,5850.607917,5966.222823,5966.636947,141.1406684,0,77.33830971,0,25.11163835,38.27659601,0.414124341,0,1,4,3,1,0,0,2,0
1463,5831.05144,5835.672886,5930.778203,5966.133547,135.0821065,0,95.1053168,2.828264882,4.621446262,0,32.52707858,0,1,4,3,0,0,0,0,0
1464,5838.786576,5846.713508,5927.946226,5935.861535,97.07495923,0,77.468122,2.80591187,7.926932057,3.764596619,5.10939668,0,3,4,3,0,0,0,2,0
1465,5840.049359,5863.492951,5991.153663,6051.72673,211.6773715,0,127.6607129,7.567843084,23.44359188,0,53.00522371,0,4,4,3,3,0,0,1,0
1466,5841.378991,5866.936394,5880.601695,5896.663951,55.28496001,17.12902255,0,12.48141079,8.428380761,13.66530044,3.580845468,1,0,0,0,1,0,0,0,1
1467,5842.455568,5849.472263,5991.153663,5998.721507,156.2659384,0,84.69277287,0,7.016694618,56.98862778,7.567843084,0,4,4,3,3,0,0,1,0
1468,5844.320088,5847.882276,5954.599502,5988.850432,144.5303435,0,82.8959275,30.99443421,3.562187687,23.82129835,3.256495791,0,4,4,3,1,0,0,0,0
1469,5845.064651,5850.754849,5987.371383,5988.874888,143.8102371,1.648856497,103.8446523,1.479048653,4.041341399,32.77188134,0.024456862,0,4,4,4,0,0,0,0,0
1470,5846.872767,5876.687636,5885.316685,5907.302887,60.43012029,20.0636275,3.914058674,11.34726621,9.751241768,4.714990055,10.63893608,2,0,0,0,1,0,0,0,1
1471,5856.071431,5880.539944,5892.150501,5915.77072,59.69928862,20.61620487,11.60084735,16.97655801,3.852308063,0.009709682,6.643660647,2,1,0,0,3,0,0,0,1
1472,5861.24135,5886.394987,5898.455961,5917.507024,56.26567399,16.49600715,6.608381548,18.31090337,8.657630442,5.452591854,0.740159626,2,2,0,0,3,0,0,0,1
1473,5861.337966,5864.67644,6053.577696,6058.589014,197.2510473,0,126.4772236,0,3.338473329,62.42403291,5.011317458,0,6,4,5,5,0,0,1,0
1474,5862.331463,5883.865602,6062.59952,6071.691403,209.3599401,0,169.7120941,0,21.53413947,9.021823152,9.09188338,0,6,4,5,4,0,0,1,0
1475,5864.270767,5883.674465,5987.371383,6055.920406,191.6496398,0,103.6969175,1.503505515,19.40369895,0,67.04551786,0,6,5,5,1,0,0,0,0
1476,5870.300895,5884.062519,5893.003369,5916.766864,46.46596884,10.23904872,8.087982457,22.76735079,3.522574574,0.852867868,0.996144431,2,3,0,0,4,0,0,0,1
1477,5872.78999,5879.241746,5969.323146,6001.92595,129.13596,0,86.98107689,0,6.451755788,3.100323512,32.60280376,0,5,6,4,1,0,0,2,0
1478,5877.810473,5895.277354,6000.152878,6002.384462,124.5739885,0,74.04579221,1.77307171,17.46688069,30.82973205,0.458511813,0,5,5,4,3,0,0,2,0
1479,5880.294478,5901.819124,5911.175812,5919.881518,39.58703944,3.768040547,0,6.331212239,17.75660507,9.356687861,2.374493718,1,3,0,0,2,0,0,0,1
1480,5887.725634,5911.645567,5915.923649,5924.863172,37.13753838,0,0,3.957868983,23.91993284,4.278082078,4.981654475,0,3,0,0,2,0,0,0,1
1481,5903.761782,5906.833983,5987.371383,6084.644749,180.8829665,0,80.5373999,68.54902338,3.072200861,0,28.72434236,0,5,5,5,2,0,0,0,0
1482,5910.837391,5920.751906,5926.739799,5936.162944,25.32555226,0,0,0,9.914515023,5.987892204,9.423145035,0,0,0,0,0,0,0,0,1
1483,5922.955137,5939.905336,5989.585435,6091.279423,168.3242858,0,47.46604708,95.05931332,16.95019855,2.214052418,6.634674456,0,6,5,4,1,0,0,0,0
1484,5922.964175,5936.034756,6044.749207,6048.775903,125.8117277,0,64.11812173,0,13.07058098,44.59632939,4.02669558,0,6,5,4,4,0,0,2,0
1485,5927.184763,5943.317803,6050.051144,6052.821781,125.6370185,0,101.4314046,0,16.13304022,5.301936684,2.770637058,0,6,4,3,4,0,0,2,0
1486,5927.505649,5930.18216,5934.417654,5940.990447,13.48479856,0,0,1.745289943,2.676511492,4.235493586,4.827503541,0,0,0,0,0,0,0,0,1
1487,5931.945225,5942.209704,6073.825801,6077.045508,145.1002836,0,120.389816,0,10.26447904,11.22628164,3.219706957,0,3,4,2,4,0,1,1,0
1488,5934.909403,5953.8166,5961.073014,5995.685302,60.77589855,0,7.256413729,3.353184565,18.9071969,0,31.25910335,0,0,0,0,0,0,0,0,1
1489,5936.303117,5945.633378,5948.804124,5954.194929,17.89181254,0,0,0,9.330260781,3.170746107,5.390805654,0,0,0,0,0,0,0,0,1
1490,5940.884209,5943.738273,5989.585435,6117.542574,176.6583659,0,45.84716215,101.6939878,2.854064711,0,26.26315126,0,4,3,3,2,0,0,0,0
1491,5941.713668,5952.759663,5961.073014,5964.426199,22.71253011,3.919709184,0,0,7.126285059,8.313351306,3.353184565,0,0,0,0,0,0,0,0,1
1492,5942.585301,5954.598541,5961.505398,6010.657869,68.07256821,10.17436138,6.474473407,34.17990346,1.838877899,0.432384464,14.97256761,1,0,0,0,1,0,0,0,1
1493,5942.866026,5947.312625,6076.12464,6124.1789,181.3128742,0,126.5131764,0.920867863,4.44659914,2.298839094,47.13339168,0,4,4,3,4,0,1,1,0
1494,5946.979915,5951.841762,6068.012453,6090.966131,143.9862157,0,98.20938223,0,4.861846478,17.96130883,22.95367815,0,5,4,4,4,0,0,2,0
1495,5952.891738,5974.878788,5992.579982,6035.60574,82.71400195,0.924862604,14.91214394,39.59528185,21.06218814,2.789049406,3.430476012,0,1,0,0,3,0,0,0,1
1496,5953.494899,5955.999339,5978.542163,6018.062599,64.56769922,1.103641242,5.506059009,32.11570617,1.400798862,17.0367649,7.404729047,1,2,0,0,1,0,0,0,1
1497,5954.720265,5955.30008,6008.232014,6125.932563,171.2122974,0,34.28535543,109.3105606,0.579814718,18.6465784,8.38998826,0,4,5,5,3,0,0,0,0
1498,5956.202958,5969.060648,6068.012453,6111.669103,155.4661452,0,98.95180481,22.95367815,12.85769025,0,20.70297195,0,5,5,5,4,0,0,2,0
1499,5959.098822,5970.088749,5989.790932,6032.175264,73.07644131,0,8.453413887,28.27166622,10.98992717,11.24876899,14.11266504,0,3,0,0,2,0,0,0,1
1500,5964.936604,5979.328595,5994.923465,6045.897956,80.96135172,5.152145018,13.25138687,40.6822749,9.239845411,2.343482959,10.29221656,0,1,0,0,4,0,0,0,1
1501,5965.476915,5993.207398,6095.061109,6136.998652,171.5217371,0,57.42017373,36.73367687,27.73048261,44.43353744,5.203866429,0,5,5,5,2,1,0,0,0
1502,5973.613945,5995.627703,6129.424938,6139.534764,165.9208184,0,99.43340591,7.573714157,22.01375741,34.36382915,2.536111794,0,5,5,4,1,1,0,0,0
1503,5980.269033,5982.627317,6006.037643,6050.733721,70.46468828,0,12.29614806,39.86031349,2.358283915,11.11417797,4.835764845,0,2,0,0,4,0,0,0,1
1504,5981.511729,5988.042117,6050.627571,6131.794786,150.2830562,0,20.18989639,75.30499141,6.530388043,42.39555748,5.862222904,0,5,5,4,4,0,0,0,0
1505,5987.863669,5999.790377,6162.743513,6168.926815,181.0631456,0,129.6345606,0,11.9267081,33.31857476,6.183302106,0,2,5,4,0,0,0,0,0
1506,6004.646187,6009.261829,6020.376377,6051.297117,46.65093059,0,0,30.3573437,4.615642595,11.11454785,0.563396446,0,0,0,0,3,0,0,0,1
1507,6010.905647,6019.863933,6162.743513,6180.658727,169.7530797,0,142.8795793,6.183302106,8.958285943,0,11.7319123,0,3,3,3,0,0,0,0,0
1508,6015.123415,6018.171509,6033.545328,6059.704846,44.58143012,0,2.204868543,17.75178903,3.048093249,13.16895111,8.407728189,0,0,0,0,3,0,0,0,1
1509,6022.13961,6033.883603,6092.979903,6131.55684,109.4172309,0,42.24103735,31.19899691,11.74399328,16.85526263,7.377940703,0,4,3,3,2,0,0,1,0
1510,6026.125143,6035.025449,6109.434992,6125.753471,99.62832758,0,32.98700385,2.234111003,8.900306122,41.4225391,14.08436751,0,4,3,3,3,1,0,2,0
1511,6031.450671,6037.99452,6044.379824,6073.319341,41.8686701,0,0,15.32502167,6.543848849,6.385303692,13.61449589,0,0,0,0,3,0,0,0,1
1512,6036.816628,6053.354947,6060.887939,6077.828406,41.01177813,0,0,12.43140252,16.53831909,7.532991972,4.509064538,0,0,0,0,0,0,0,0,1
1513,6050.165423,6057.935761,6126.185872,6126.912772,76.74734922,0,51.49923146,0,7.770337904,16.7508802,0.726899659,0,4,4,2,1,1,0,2,0
1514,6059.456602,6072.360455,6078.106497,6115.491713,56.03511123,0,5.746041705,5.120846073,12.90385346,0,32.26436999,0,0,0,0,0,0,0,0,1
1515,6062.384022,6066.571292,6078.106497,6083.227343,20.84332124,0,0,0,4.187270423,11.53520475,5.120846073,0,0,0,0,0,0,0,0,1
1516,6069.758367,6072.639064,6142.956918,6160.742398,90.98403094,0,53.54680787,0,2.880697567,16.77104542,17.78548009,0,3,2,1,0,0,0,2,0
1517,6070.187572,6079.420398,6079.420398,6125.393384,55.20581179,0,0,36.07131493,9.232825767,0,9.901671095,0,0,0,0,1,0,0,0,1
1518,6086.297101,6089.051163,6096.580266,6150.065099,63.76799771,0,0,28.81311801,2.754062041,7.529102568,24.6717151,0,0,0,0,1,0,0,0,1
1519,6086.915383,6104.654515,6145.106737,6147.784288,60.86890543,0,10.91680323,0,17.73913257,29.53541805,2.677551577,0,3,0,2,0,0,1,1,0
1520,6088.757174,6110.854486,6142.956918,6178.088297,89.33112312,0,32.1024312,17.78548009,22.0973122,0,17.34589962,0,3,0,2,0,0,0,2,0
1521,6091.565188,6095.179737,6115.571319,6133.593023,42.02783493,0,0,15.98552194,3.614548487,20.39158186,2.036182641,0,3,0,2,3,1,0,1,0
1522,6092.985724,6105.799524,6111.377761,6153.593748,60.60802393,0,0,40.25041762,12.81379999,5.578237449,1.96556886,0,0,0,0,3,0,0,0,1
1523,6098.540815,6099.537799,6105.449898,6151.628179,53.08736378,0,0,44.61520157,0.996983606,5.912098779,1.563079825,0,0,0,0,2,0,0,0,1
1524,6099.618023,6126.593372,6153.429229,6192.760203,93.14218036,0,24.61941095,16.01432738,26.97534896,2.216446365,23.3166467,0,0,0,0,4,0,0,0,1
1525,6101.216083,6107.133566,6124.022771,6161.099198,59.8831151,4.583441113,4.244195121,29.57097723,1.334042328,12.64500926,7.505450053,0,0,0,0,3,0,0,0,1
1526,6101.595109,6113.976609,6136.668379,6165.158199,63.56309077,5.538457619,10.04616121,24.43081906,6.843043165,12.64560822,4.059001495,1,1,0,0,3,0,0,0,1
1527,6103.053792,6107.342466,6162.364615,6178.209877,75.15608471,0,37.76427049,0,4.288673964,17.25787829,15.84526197,0,2,0,2,0,0,0,1,0
1528,6103.39748,6115.953457,6185.590447,6210.715123,107.3176435,0,46.41115826,0,12.55597711,23.22583251,25.12467567,0,2,0,2,1,0,0,1,0
1529,6106.704418,6136.389558,6184.737203,6201.677225,94.97280646,0,26.3539544,0,29.68514004,21.99368996,16.94002206,0,2,1,2,0,0,0,0,0
1530,6119.294094,6125.05172,6141.481739,6169.248231,49.95413766,0,11.61665926,23.67646016,5.757625884,4.8133604,4.090031957,0,1,0,0,4,0,0,0,1
1531,6123.075689,6125.540157,6151.212782,6169.443556,46.36786718,1.976030532,15.94158256,18.03544887,0.488437098,9.731043244,0.195324877,0,1,0,0,4,0,0,0,1
1532,6125.390332,6133.179306,6162.643541,6195.774089,70.38375667,0.149824327,20.24992249,30.1166622,7.639149684,9.214311881,3.013886087,0,2,0,0,3,0,0,0,1
1533,6126.854528,6127.181563,6187.948705,6191.407416,64.55288871,0,15.7753551,0,0.327034996,44.99178706,3.458711551,0,2,2,1,1,0,0,2,0
1534,6134.788545,6165.428528,6268.029906,6270.521451,135.7329058,0,42.08534676,0,30.6399827,60.51603147,2.491544903,0,1,2,2,0,2,0,0,0
1535,6135.519034,6145.625115,6207.458821,6223.580241,88.06120708,0,42.32358958,0,10.10608088,19.51011589,16.12142074,0,1,2,2,0,1,0,2,0
1536,6137.699522,6154.498916,6258.630088,6259.728034,122.0285122,0,52.95990425,0,16.79939477,51.17126731,1.097945826,0,2,2,2,0,2,0,2,0
1537,6143.508765,6156.030802,6184.737203,6240.885605,97.37684061,0,28.70640031,16.94002206,12.5220375,0,39.20838074,0,2,2,0,0,0,0,0,0
1538,6150.902637,6163.83884,6207.513874,6244.842234,93.93959718,0,20.89836303,33.37173098,12.93620285,22.77667181,3.956628503,0,2,1,1,0,1,0,0,0
1539,6151.963524,6154.156982,6198.219717,6218.287191,66.32366671,0,31.43346523,12.49540594,2.193458083,12.62926973,7.57206772,0,2,1,1,1,0,0,1,0
1540,6152.669057,6156.768156,6241.234329,6245.937949,93.26889223,1.487925222,41.45156076,0,2.611174198,43.01461207,4.703619978,0,2,2,1,0,0,0,1,0
1541,6156.239978,6161.690288,6292.157663,6300.411283,144.1713057,0,96.93979972,0,5.450310488,33.5275754,8.253620108,0,3,2,2,0,1,0,2,0
1542,6160.390963,6182.038001,6194.810462,6212.179562,51.78859868,0,3.071816289,8.132906642,21.64703842,9.700644437,9.236192897,0,0,0,0,1,0,0,0,1
1543,6160.721602,6199.691064,6315.995973,6321.930084,161.2084817,0,68.3388423,0,38.96946168,47.96606732,5.9341104,0,3,3,2,0,1,0,0,0
1544,6170.504495,6205.060329,6321.17584,6340.449184,169.9446893,0,87.09733438,0,34.55583384,29.01817669,19.27334444,0,3,2,3,0,0,0,2,0
1545,6178.757633,6181.549193,6185.109818,6202.943369,24.1857352,0,0,10.66427143,2.791559676,3.560624449,7.169279648,0,0,0,0,1,0,0,0,1
1546,6182.327386,6193.838419,6205.246674,6215.485621,33.15823524,0,0.972042659,6.932887143,11.51103356,10.4362124,3.306059487,0,1,0,0,0,0,0,0,1
1547,6183.772652,6198.792273,6241.234329,6280.683068,96.91041582,0,42.44205619,4.703619978,15.01962121,0,34.74511844,0,3,2,3,0,0,0,1,0
1548,6193.550008,6200.100917,6252.190627,6281.350644,87.80063635,0,41.13341218,28.4924404,6.550909094,10.95629802,0.66757666,0,1,1,2,0,0,0,1,0
1549,6195.615705,6207.239782,6368.356634,6383.866305,188.2506003,0,135.3511112,0,11.62407697,25.76574046,15.50967163,0,1,1,2,0,1,0,0,0
1550,6196.594475,6203.701445,6342.590893,6343.956179,147.3617039,2.197797634,112.2945286,0,4.909171513,26.59492013,1.365285936,0,1,1,2,0,0,0,0,0
1551,6198.498339,6202.086926,6206.212609,6219.253547,20.75520858,0,3.159748677,9.273011743,3.58858687,0.965934887,3.767926399,0,0,0,0,1,0,0,0,1
1552,6200.280612,6210.175278,6347.987571,6366.837652,166.5570404,0,111.0005621,0,9.894666289,26.81173109,18.85008097,0,2,2,2,0,0,0,2,0
1553,6201.254202,6204.179375,6252.190627,6310.396272,109.1420702,0,48.01125223,29.16001706,2.925173442,0,29.04562743,0,2,2,2,0,1,0,1,0
1554,6202.06748,6215.160806,6268.493419,6319.677808,117.6103279,1.633964299,37.02982149,41.90285283,11.45936121,16.30279167,9.281536422,0,3,2,2,0,2,0,1,0
1555,6202.131454,6225.508583,6235.077783,6240.036348,37.9048943,0,0,0,23.37712918,9.56920014,4.958564979,0,1,0,0,0,0,0,0,1
1556,6212.230536,6212.442317,6397.598742,6400.937852,188.7073162,0,155.9143167,0,0.211780941,29.24210793,3.339110599,0,3,3,3,0,0,0,0,0
1557,6214.097266,6234.079206,6240.332159,6248.646272,34.54900646,0,3.150455701,6.458118821,19.9819397,3.102497684,1.855994547,0,0,0,0,0,0,0,0,1
1558,6219.4187,6225.552312,6237.229661,6246.790278,27.37157741,6.089882478,9.525471317,2.806686696,0.043728824,2.151878283,6.753929809,0,0,0,0,0,0,0,0,1
1559,6222.898862,6244.326945,6246.93764,6263.037524,40.13866198,2.653449979,0,1.708632058,18.77463352,2.610695074,14.39125135,1,1,0,0,0,0,0,0,1
1560,6222.98253,6290.59646,6314.492975,6324.158864,101.1763347,11.0966759,7.783785226,0,56.51725464,16.1127293,9.665889603,2,2,0,0,0,0,0,0,1
1561,6223.607135,6263.922996,6273.575248,6281.698317,58.09118191,20.71981031,0,0,19.59605023,9.652252426,8.123068939,3,0,0,0,0,0,0,0,1
1562,6234.182903,6265.451015,6277.751094,6285.022134,50.83923107,29.74009233,8.124232542,3.947222407,1.528019884,4.175846532,3.323817385,1,0,0,0,0,0,0,0,1
1563,6235.034538,6266.322296,6284.807827,6288.32773,53.29319225,30.4164774,11.42879895,0.214306936,0.871280126,7.056732855,3.305595986,2,1,0,0,0,0,0,0,1
1564,6241.066702,6249.088844,6311.486554,6335.869344,94.80264132,0,19.40457513,8.191254407,8.022141484,42.99313484,16.19153545,0,4,4,3,0,0,0,1,0
1565,6248.880442,6251.598371,6323.654416,6338.095676,89.21523388,0,59.88818254,12.21492712,2.717928704,12.16786274,2.226332781,0,4,2,3,0,0,0,1,0
1566,6259.853852,6284.664659,6398.80069,6404.047794,144.1939421,0,112.9340825,2.137161898,24.81080685,1.201948702,3.109942083,0,4,2,2,0,0,0,0,0
1567,6269.742096,6276.95033,6362.371167,6395.434837,125.6927413,0,85.42083784,9.641857408,7.208233823,0,23.42181223,0,3,1,2,0,0,0,1,0
1568,6271.926319,6275.118393,6298.380246,6298.975754,27.04943429,0,9.689434083,0,3.192074008,13.5724182,0.595508,0,2,0,0,0,0,0,0,1
1569,6275.325567,6276.279335,6362.371167,6372.013025,96.68745803,0,47.37508132,0,0.953768386,38.71675092,9.641857408,0,3,1,2,0,0,0,1,0
1570,6278.121557,6281.085606,6371.152193,6385.46481,107.3432531,0,66.90196503,0,2.964048947,23.16462186,14.31261722,0,3,3,2,0,1,0,2,0
1571,6284.238888,6293.231456,6314.492975,6357.433465,73.19457653,0,21.26151916,9.665889603,8.992567337,0,33.27460042,0,1,0,0,0,0,0,0,1
1572,6285.430043,6290.505912,6418.194802,6418.759431,133.3293878,0,71.86525562,0,5.075868777,55.8236349,0.564628487,0,4,3,3,0,0,2,1,0
1573,6286.351888,6296.124542,6322.188882,6363.211979,76.86009034,4.24457207,18.36843292,35.24458312,5.528081614,7.69590691,5.77851371,0,1,0,0,1,0,0,0,1
1574,6287.963123,6305.373676,6334.628922,6366.523324,78.56020126,5.26833304,16.8152055,28.58305675,12.14222057,12.44004008,3.311345324,1,2,0,0,1,0,0,0,1
1575,6289.861709,6316.723477,6407.875948,6409.534123,119.6724141,0,82.07721383,0,26.86176761,9.075258081,1.658174598,0,4,3,3,0,0,2,0,0
1576,6298.673984,6312.387888,6374.214592,6388.852965,90.17898092,0,58.76430518,11.2502186,13.71390415,3.062398615,3.38815437,0,4,4,2,0,0,0,2,0
1577,6302.2142,6320.134643,6445.071235,6449.041351,146.827151,0,98.06015952,0,17.92044287,26.87643286,3.970115765,0,4,4,2,0,0,2,1,0
1578,6311.69589,6313.891992,6342.899521,6370.174274,58.47838383,0,20.73692957,23.62380303,2.196102346,8.270599043,3.650949834,0,3,0,0,2,0,0,0,1
1579,6314.692593,6334.832474,6406.433036,6421.650984,106.9583911,0,39.38211718,0,20.13988181,32.21844472,15.21794737,0,4,3,3,0,0,0,2,0
1580,6318.340579,6337.696124,6406.433036,6445.662296,127.3217166,0,68.73691233,15.21794737,19.35554486,0,24.01131208,0,4,3,3,0,0,0,2,0
1581,6326.512096,6335.887565,6496.959775,6499.395622,172.8835253,0,109.1836698,0,9.375468898,51.88853997,2.435846566,0,4,3,2,0,0,1,1,0
1582,6327.473609,6342.487175,6420.072104,6430.419165,102.9455565,0,65.38877337,0,15.01356636,12.19615587,10.34706088,0,4,3,2,0,0,2,0,0
1583,6328.227334,6335.635825,6353.029052,6378.357585,50.13025092,0,17.00450502,24.64592451,7.408490698,0.388721736,0.682608963,0,1,0,0,4,0,0,0,1
1584,6329.107755,6330.380453,6352.64033,6377.674976,48.5672216,0,12.51906776,17.53394372,1.272698451,9.740809143,7.500702524,0,1,0,0,3,0,0,0,1
1585,6337.535842,6345.088329,6356.454391,6383.972092,46.43625077,0,7.940723218,21.90319442,7.55248683,3.425339053,5.61450725,0,2,0,0,5,0,0,0,1
1586,6344.6689,6377.955985,6451.910726,6477.13761,132.46871,0,55.94567628,19.94209593,33.28708505,18.00906486,5.284787927,0,4,4,4,0,0,1,2,0
1587,6348.035126,6366.783569,6374.534672,6384.906504,36.87137728,0,0,9.437420219,18.74844238,7.751103411,0.934411275,0,2,0,0,2,0,0,0,1
1588,6352.104904,6361.781101,6407.262066,6457.813197,105.7082925,0,44.65193525,38.40023007,9.676196667,0.829029375,12.15090113,0,4,4,3,0,0,1,2,0
1589,6354.149368,6373.589607,6433.901661,6471.852822,117.7034542,0,33.67245864,23.91153552,19.44023904,26.63959569,14.03962527,0,4,4,3,0,0,1,2,0
1590,6355.395918,6392.395305,6405.122743,6439.67924,84.28332221,0,8.935442208,25.76781298,36.99938742,3.791995845,8.78868375,0,0,0,0,2,0,0,0,1
1591,6362.64723,6366.488086,6496.959775,6532.181265,169.5340352,0,130.4716891,2.435846566,3.840856537,0,32.78564301,0,4,2,4,0,0,1,1,0
1592,6363.174694,6369.33914,6374.534672,6411.445671,48.2709772,3.60887474,5.195532566,10.37183149,2.555570845,0,26.53916755,0,0,0,0,3,0,0,0,1
1593,6363.241875,6372.110517,6514.181704,6551.815056,188.5731806,0,124.8492577,17.99956031,8.868642287,17.22192927,19.63379105,0,4,2,4,0,0,1,1,0
1594,6364.541199,6375.946794,6386.640125,6420.584329,56.04312956,4.797940357,0,24.80554606,6.607654627,10.69333093,9.138657591,1,1,0,0,0,0,0,0,1
1595,6369.172133,6371.70962,6451.745533,6458.945414,89.77328159,0,48.36248476,0,2.537487022,31.67342904,7.199880771,0,3,3,4,0,0,1,0,0
1596,6369.653441,6386.284264,6530.358423,6571.271452,201.6180112,0,127.8974405,21.45663255,16.63082298,16.17671881,19.45639631,0,3,3,4,0,1,2,1,0
1597,6376.826853,6383.100644,6496.235533,6517.015284,140.1884311,0,68.64488972,0,6.273790513,44.48999984,20.779751,0,4,4,3,0,0,1,0,0
1598,6379.022849,6390.392829,6401.330747,6430.890556,51.86770677,0,0,19.25358158,11.36997997,10.93791797,10.30622725,0,0,0,0,1,0,0,0,1
1599,6383.00933,6401.836742,6558.893076,6575.827708,192.8183776,0,144.009093,0,18.82741218,13.04724077,16.93463166,0,4,4,4,0,1,1,0,0
1600,6387.952897,6388.388739,6460.297702,6497.357448,109.404551,0,63.52198774,16.83990841,0.435841113,8.386975449,20.2198383,0,5,5,4,0,0,1,2,0
